"","p_t","p_perm","slope"
"4544",2.52800441159023e-133,0,0.0196582571078936
"4545",1.40861463734462e-111,0,0.0199294194433043
"4546",1.112632745209e-108,0,0.0231349664241514
"4547",5.61834034578501e-92,0,0.0220432497729181
"4548",3.15949871220168e-78,0,0.0167348519317806
"4549",1.77745652865928e-113,0,0.0231803581404283
"4550",4.86501760048903e-151,0,0.0240181117238921
"4551",4.52103876209153e-74,0,0.0218767946513516
"4552",2.56577250299505e-141,0,0.020321695810156
"4553",1.05761817533108e-113,0,0.0205835001428737
"4554",2.10752185981647e-137,0,0.0204749704126946
"4555",1.49702095462048e-165,0,0.0221193886015083
"4556",1.85918177785272e-146,0,0.0218858853613875
"4557",5.12856511354871e-101,0,0.0217221552602878
"4558",2.86246768835718e-151,0,0.0232762311062033
"4559",4.10302717740354e-130,0,0.0230426077583364
"4560",3.18360360160778e-120,0,0.0221735939650591
"4561",1.3343343926422e-122,0,0.0199293333506191
"4562",2.89428617777325e-122,0,0.0211287111193405
"4563",1.4542948853925e-139,0,0.0196175352931688
"4564",1.23755918917353e-158,0,0.0212886983391001
"4565",1.73420040965823e-111,0,0.0202892166186643
"4566",3.75890406528608e-122,0,0.0196905620775851
"4567",2.95431749029713e-144,0,0.0201410450291836
"4568",1.08622801801553e-167,0,0.0222024665749777
"4569",8.58145687500468e-99,0,0.0183102012439103
"4570",1.80872793376059e-150,0,0.0198779195463488
"4571",1.19011691966971e-102,0,0.0178853976061546
"4572",1.47376501400794e-114,0,0.0174542899398451
"4573",1.8317096745437e-116,0,0.0222022872071411
"4574",1.18173271764039e-145,0,0.0199316954951403
"4575",1.35172601698043e-117,0,0.0187558653377267
"4576",1.13826947180477e-122,0,0.0216304966166475
"4577",2.43518208300916e-119,0,0.0190714411958527
"4578",1.46441346247383e-52,0,0.015445789016378
"4579",8.81682465151369e-130,0,0.0195599376061297
"4580",2.2734245282971e-120,0,0.0193909660157548
"4581",7.27179769377464e-100,0,0.020400420536431
"4582",7.30228334240875e-130,0,0.0194645268354928
"4583",4.40852757380056e-138,0,0.0196848300062613
"4584",2.96002012398797e-104,0,0.0181196312806258
"4585",4.93491268910545e-99,0,0.0191704845942717
"4586",2.09338157218405e-168,0,0.020846297606317
"4587",1.08750594010672e-115,0,0.0182502643820233
"4588",9.19813158096795e-116,0,0.0196832473495577
"4589",1.56191473383328e-157,0,0.0242728274673001
"4590",5.18455981346815e-129,0,0.0229157352678989
"4591",1.01732443510966e-111,0,0.0192910930937061
"4592",1.05106808891491e-129,0,0.0201850777522051
"4593",1.14803310063515e-141,0,0.0212763285220847
"4594",2.1882701769563e-129,0,0.0239730207371296
"4595",7.13275957149969e-108,0,0.0208825275631629
"4596",2.98198642214873e-160,0,0.022619275678864
"4597",7.03908064126727e-89,0,0.0194120377704284
"4598",1.61111897965257e-145,0,0.0208445923549741
"4599",1.79902064758313e-125,0,0.0194643335438605
"4600",4.25786766554036e-133,0,0.0177184009398703
"4601",2.98836149874826e-130,0,0.0197793954700549
"4602",3.54057479428198e-97,0,0.0203040134888847
"4603",2.11839924286388e-102,0,0.0218701962639446
"4604",1.09577212017713e-123,0,0.0219803864598632
"4605",1.21605466481377e-135,0,0.0209941305730842
"4606",4.48976167512332e-165,0,0.0227805722456303
"4607",8.61387035513204e-152,0,0.0227776572476242
"4608",6.87982979511598e-146,0,0.0204376497650053
"4609",7.61352124960352e-89,0,0.0186084793450517
"4610",6.55251585223495e-130,0,0.022018710068343
"4611",1.68611607656567e-103,0,0.0193716805613735
"4612",1.46679808039785e-129,0,0.0217496530101103
"4613",2.69194966351639e-104,0,0.0200526427346738
"4614",1.65803014988079e-175,0,0.0246655011770693
"4615",7.76511791266754e-130,0,0.0217800783985189
"4616",1.99261787626168e-158,0,0.0205612255578308
"4617",6.4029773397976e-100,0,0.0197461529943856
"4618",4.05370204062155e-120,0,0.0216169607440913
"4619",3.22250831894588e-90,0,0.0174513564866741
"4620",9.83549820031611e-116,0,0.0210686443865953
"4621",1.20407688548977e-83,0,0.0193842836919771
"4622",3.13136140205529e-87,0,0.017708621629361
"4623",5.45434205411693e-119,0,0.0221775565877967
"4624",1.24400944093593e-111,0,0.018439163706821
"4625",4.96083058606205e-173,0,0.0200136271911512
"4626",2.78111192480962e-104,0,0.0206184250939306
"4627",3.74392497370589e-94,0,0.0180555609572381
"4628",2.58205453579558e-144,0,0.02447167112355
"4629",1.09886194053534e-87,0,0.0201399199881557
"4630",7.64522378355714e-134,0,0.0198241090576926
"4631",1.21031986713447e-73,0,0.0211745074699866
"4632",1.42834338910822e-151,0,0.0199842992662416
"4633",6.46284726741554e-109,0,0.0201670664423963
"4634",2.22999826747314e-134,0,0.0204338432625417
"4635",8.54068998454783e-139,0,0.019982138534157
"4636",1.65290713913309e-97,0,0.0191229333550932
"4637",1.56710959901412e-97,0,0.0185029294646944
"4638",1.02474777984031e-176,0,0.0220666344658748
"4639",1.06443550208204e-75,0,0.0195702052899633
"4640",4.49065059958612e-150,0,0.0202595022742858
"4641",1.4585491666678e-165,0,0.0226403027082551
"4642",8.96435446362459e-136,0,0.0208125838183384
"4643",1.46382207287863e-105,0,0.0196145020920492
"4644",6.20602089989842e-123,0,0.0206782758526207
"4645",2.24857205603691e-184,0,0.0216714996611845
"4646",5.21076246770263e-164,0,0.021792787715168
"4647",7.74294418913517e-112,0,0.020698063329725
"4648",7.95838149980264e-165,0,0.0219038145378773
"4649",2.12405499225036e-93,0,0.0192869695617211
"4650",1.23194626452081e-153,0,0.0212991423737719
"4651",7.66224253518918e-186,0,0.0221835595530789
"4652",1.54791174257283e-142,0,0.0197814164333384
"4653",9.6627415789495e-147,0,0.0200524721097571
"4654",6.72166789455497e-121,0,0.0235486284637453
"4655",4.29961155269544e-183,0,0.0222393853179608
"4656",3.31910847516107e-157,0,0.0204336608173723
"4657",3.20018603966433e-129,0,0.0199219873289833
"4658",3.79778302650387e-116,0,0.0198018523790292
"4659",1.2667231229482e-131,0,0.0230629964112268
"4660",1.81122483530408e-145,0,0.0198463234308029
"4661",1.03035367062392e-69,0,0.0164100982904869
"4662",2.72784125704181e-152,0,0.0230030941219108
"4663",7.75384858471916e-133,0,0.0235514414818508
"4664",2.37737569654088e-176,0,0.022580949292103
"4665",8.81925231878878e-134,0,0.0208414477285564
"4666",1.72448660070959e-117,0,0.0186856684776063
"4667",3.06472065404064e-171,0,0.0206035140755855
"4668",6.28755585679045e-105,0,0.0203767778299472
"4669",4.51860123241336e-77,0,0.0233652007182342
"4670",5.38855929977531e-99,0,0.0207460206280643
"4671",3.78098270013909e-116,0,0.0196707067406997
"4672",2.02149117160509e-76,0,0.0177100128040659
"4673",8.13689302242165e-151,0,0.0231773719262682
"4674",1.33248217995721e-97,0,0.0174775265439136
"4675",2.2805183570576e-166,0,0.0215969753456769
"4676",1.91948325261413e-130,0,0.020861887377125
"4677",2.89198399808754e-152,0,0.021155655966436
"4678",1.48179742620483e-111,0,0.0212788886860284
"4679",3.96293388659824e-117,0,0.0194083111379536
"4680",1.28024378790302e-119,0,0.0214043976986331
"4681",1.72002364842235e-130,0,0.0197719799910886
"4682",9.12301310647583e-161,0,0.0212277864329962
"4683",1.1985593345793e-178,0,0.0231831664595134
"4684",1.8881027961926e-126,0,0.0198864397206223
"4685",2.91123987369411e-155,0,0.0208539273891546
"4686",4.54950366420888e-151,0,0.0262242058206695
"4687",1.19276316525082e-209,0,0.0243713823834408
"4688",2.45642099361981e-129,0,0.0224655635105638
"4689",1.89349793453497e-86,0,0.0184092511824392
"4690",9.21137370167747e-156,0,0.023688768032107
"4691",2.43021487129042e-152,0,0.0218964995685157
"4692",1.02287330212568e-94,0,0.0215874903995583
"4693",6.71233283354598e-130,0,0.0235291449439346
"4694",3.40666089080245e-130,0,0.0188756793279029
"4695",3.3381820736938e-128,0,0.0207217061045672
"4696",3.02723199620862e-90,0,0.0186338167823635
"4697",1.88911433002479e-125,0,0.0218524117980741
"4698",7.205430850284e-124,0,0.0189751550955148
"4699",1.66557300905442e-129,0,0.0222544228673371
"4700",3.38123835941075e-84,0,0.0185079364791445
"4701",1.43447066630635e-146,0,0.0223866170847642
"4702",4.65912192196054e-121,0,0.0194447581372498
"4703",8.47783420051807e-96,0,0.0197696451867213
"4704",3.84369518199287e-150,0,0.0210911529037709
"4705",1.16000342002494e-113,0,0.0187109848426991
"4706",4.93433457579121e-84,0,0.0230621175915335
"4707",4.39770447859888e-128,0,0.0209938948943921
"4708",1.47662150272245e-167,0,0.02020159705318
"4709",3.17650177483544e-112,0,0.0189333637591882
"4710",1.22153342341859e-129,0,0.0206063074102874
"4711",1.47549420073176e-135,0,0.0191419533304649
"4712",2.18736876177698e-101,0,0.0245612265133788
"4713",3.88424616280661e-132,0,0.0232010381096029
"4714",4.02954426054105e-149,0,0.0201465953244031
"4715",2.66770330160953e-105,0,0.0193093663158981
"4716",6.65141875668438e-97,0,0.0187639329714679
"4717",5.0158602730707e-148,0,0.0247634350942176
"4718",2.48561763909822e-172,0,0.0238798214481055
"4719",4.73631435151477e-88,0,0.0175142499019774
"4720",2.39818906370684e-116,0,0.0192872309954541
"4721",4.47804021621046e-126,0,0.0242946932769236
"4722",4.01890834431947e-163,0,0.022691179640174
"4723",1.14171870515233e-122,0,0.0192206552291968
"4724",1.34860048521843e-135,0,0.0206838867181099
"4725",4.62633372996713e-92,0,0.0202664058448987
"4726",1.7218770538999e-106,0,0.0192512883520821
"4727",1.381249154477e-136,0,0.0208073989377229
"4728",1.62058145742413e-132,0,0.0216601509702041
"4729",1.97578108110427e-103,0,0.0179605966991661
"4730",6.48647150391606e-108,0,0.0201028790766909
"4731",8.51500091827558e-136,0,0.0199120381641523
"4732",1.63204311946005e-139,0,0.0193501834725027
"4733",3.06781667011933e-76,0,0.0200133689001876
"4734",5.40193568420306e-137,0,0.0202167167982982
"4735",1.17497400833876e-107,0,0.0197931010527785
"4736",3.6218494111039e-128,0,0.0189377707123596
"4737",1.75679109224819e-122,0,0.0236890055341825
"4738",8.32847230066258e-155,0,0.026775518345193
"4739",8.39881991017224e-127,0,0.0194800982437542
"4740",6.30547910166791e-125,0,0.0198273993713766
"4741",2.23695323041398e-145,0,0.0211555550071047
"4742",5.24120906548002e-117,0,0.0188520339631175
"4743",1.27613829032112e-100,0,0.0193224706709788
"4744",1.03707405957547e-115,0,0.0190654071620819
"4745",3.97921351151904e-124,0,0.0215901875234985
"4746",6.85467655139231e-125,0,0.0250477730507342
"4747",4.76358351078739e-111,0,0.0193687187858203
"4748",1.31345969955586e-139,0,0.019707305223705
"4749",8.66849006233338e-163,0,0.0211740263110983
"4750",1.75398685618139e-150,0,0.0208892908152182
"4751",4.22866116605568e-151,0,0.0232781223600318
"4752",8.57571157385157e-145,0,0.0232560368803038
"4753",3.66347348598954e-139,0,0.0209221690296762
"4754",5.8901386718555e-118,0,0.0192326160732597
"4755",8.51788048807466e-154,0,0.0207590891798796
"4756",2.38606528977912e-85,0,0.0206939547783222
"4757",3.70633893131752e-115,0,0.0193844257087554
"4758",2.28845280258502e-128,0,0.0223443617550172
"4759",5.5670464563e-111,0,0.0241118286954575
"4760",4.5811621460961e-118,0,0.0206834898343609
"4761",2.43702194048723e-143,0,0.0195258218217271
"4762",7.16912422018531e-183,0,0.025002717824719
"4763",1.13208847036816e-167,0,0.0223096186543757
"4764",1.29811912367584e-150,0,0.0199475212661181
"4765",2.14814575058253e-111,0,0.0188555065291109
"4766",3.37084781526778e-86,0,0.0174606029625523
"4767",4.84200658736686e-187,0,0.0220300641100743
"4768",1.2841259102912e-92,0,0.0185485179938884
"4769",1.53529374882162e-67,0,0.0156280365042557
"4770",1.85187234409602e-138,0,0.0237623009707462
"4771",1.69410288162518e-86,0,0.0179891940035644
"4772",4.82502668040698e-103,0,0.0180825091601161
"4773",6.05230895925369e-102,0,0.0183590281905332
"4774",4.88116485580564e-122,0,0.0200953400718265
"4775",5.44192935079752e-141,0,0.0211049519624119
"4776",2.98073644174865e-120,0,0.021380650930499
"4777",7.26275600433259e-111,0,0.0239883291254402
"4778",1.59351554025455e-145,0,0.0218793982125607
"4779",8.42833017289811e-136,0,0.0224947708087543
"4780",2.15717526851006e-117,0,0.0201256362399838
"4781",1.74593842886468e-140,0,0.0194754815525665
"4782",6.39800693638734e-118,0,0.0219463262218749
"4783",2.44801332273207e-116,0,0.0215501852377126
"4784",9.02852705809363e-129,0,0.0194055936791708
"4785",1.15190220754294e-150,0,0.0245867117660477
"4786",4.12205219393389e-166,0,0.0234028493831907
"4787",1.61767132338723e-90,0,0.0210936087583087
"4788",4.13222733653624e-145,0,0.02175037453693
"4789",4.96174859083342e-154,0,0.0204569927256762
"4790",4.05877101261406e-139,0,0.0196139786795432
"4791",2.55988186239175e-151,0,0.0210209627910492
"4792",1.11289559872135e-145,0,0.0210908396280175
"4793",3.11290126771014e-120,0,0.0212395309676647
"4794",9.16230075868799e-152,0,0.0218048754183906
"4795",6.7309708291039e-131,0,0.0203765854188281
"4796",1.49170274188544e-117,0,0.0187852579075541
"4797",1.1728555197012e-107,0,0.0198938222317282
"4798",9.0536827989438e-104,0,0.0205586306684162
"4799",1.00893714681261e-132,0,0.0191625696905641
"4800",4.17933098116515e-113,0,0.0215636694170775
"4801",4.32336075290414e-87,0,0.0194203786274342
"4802",2.24198058779831e-174,0,0.0220725550914872
"4803",5.39363255028267e-162,0,0.0215905172322815
"4804",5.50904006673571e-122,0,0.0199672692994757
"4805",5.36755062762839e-119,0,0.0226967673074481
"4806",1.96606638392625e-139,0,0.0215481527130193
"4807",1.94981379915618e-131,0,0.0204124002371673
"4808",1.77484202937511e-117,0,0.0193999245545122
"4809",4.87144611061592e-101,0,0.0237534206715225
"4810",1.41648085584366e-125,0,0.0205323985943877
"4811",7.40505181939797e-98,0,0.0181902152720019
"4812",6.86683622423565e-120,0,0.0193450013668101
"4813",4.46649883080887e-98,0,0.020038345946101
"4814",8.28980621277476e-90,0,0.0172466025652366
"4815",1.06038237595589e-135,0,0.0196388360518573
"4816",3.39983557541512e-120,0,0.019428196256164
"4817",1.99349477339128e-147,0,0.0215895855277489
"4818",2.71801880700474e-124,0,0.0199846434012093
"4819",2.32610551522838e-137,0,0.0225049963428099
"4820",1.07549396104632e-116,0,0.0196570150361504
"4821",7.36699311310012e-189,0,0.022748354144043
"4822",6.51690983244746e-132,0,0.0194026302337265
"4823",1.1639923994271e-110,0,0.0186042034373875
"4824",2.1260456055511e-132,0,0.0197744719291177
"4825",5.49035287096151e-91,0,0.0172679656888452
"4826",2.88997651862285e-92,0,0.0235170514144319
"4827",3.38427114101339e-122,0,0.0202683811328103
"4828",9.58484369825774e-158,0,0.0239928644522578
"4829",4.55458948592568e-70,0,0.0215983595540496
"4830",1.68082740702728e-152,0,0.0218506415360698
"4831",7.53888526273857e-124,0,0.0231734481743646
"4832",1.87824469382868e-167,0,0.0225602676099106
"4833",7.53442947834098e-119,0,0.0202754144558522
"4834",3.49133218206276e-166,0,0.0228630403727517
"4835",2.03471167132612e-163,0,0.0250761290584512
"4836",2.34952364022974e-110,0,0.0172260053350383
"4837",1.0493166882441e-87,0,0.018260166912539
"4838",1.96180798521309e-153,0,0.022024663999284
"4839",4.34967518968572e-76,0,0.0217062143648148
"4840",1.87008557813591e-153,0,0.0219145306464414
"4841",1.51620995862005e-113,0,0.0204638818753219
"4842",1.2425832159817e-141,0,0.0199472283966991
"4843",7.21635517692165e-113,0,0.0198336152797024
"4844",3.78578009393778e-114,0,0.018538346786113
"4845",5.83604169608046e-174,0,0.020779867645129
"4846",1.40078545319288e-100,0,0.018096294080467
"4847",6.46549997565796e-131,0,0.0207474899615764
"4848",1.18045718132447e-116,0,0.0193661581392469
"4849",1.58702031178412e-144,0,0.0220042313879265
"4850",7.78606437176664e-142,0,0.0210449688083807
"4851",4.09845573780359e-154,0,0.0194645923047572
"4852",2.0272859418828e-146,0,0.021549044403412
"4853",5.29895462777851e-168,0,0.0217262604685672
"4854",5.60891933494886e-132,0,0.0216076802847483
"4855",9.05970613402861e-128,0,0.0207342599850611
"4856",3.55727801545076e-135,0,0.0208787320105928
"4857",1.49018810909804e-141,0,0.023713974561191
"4858",4.25807195097151e-108,0,0.0198062293870023
"4859",3.67154434248124e-130,0,0.0223708396567007
"4860",3.13042924511874e-98,0,0.0198567424934329
"4861",2.41772466747097e-125,0,0.02463231047833
"4862",4.6381298516878e-102,0,0.0188852050505718
"4863",1.28335590300863e-148,0,0.0216407342703683
"4864",2.22415379390186e-113,0,0.019656844682558
"4865",1.16328408741486e-110,0,0.0204677687054346
"4866",2.26915540042983e-155,0,0.0206244807317632
"4867",7.14629539569029e-142,0,0.0197269765481214
"4868",2.36139883046879e-129,0,0.0199345884846733
"4869",5.25467841282429e-95,0,0.0191977882756432
"4870",3.06132201810625e-96,0,0.0192683412221826
"4871",1.07961959531819e-95,0,0.0173263902886065
"4872",2.15110178150011e-129,0,0.0186253759450009
"4873",5.68933541567678e-138,0,0.0208978581989833
"4874",1.56466693987925e-153,0,0.0202212564305965
"4875",4.40179531686474e-170,0,0.0237580377231751
"4876",6.57065705078668e-129,0,0.0223165691409728
"4877",1.95314262375557e-108,0,0.018833118123222
"4878",1.71571267635975e-171,0,0.021262492438307
"4879",3.47364070690957e-117,0,0.0192447308323474
"4880",6.89008075174e-138,0,0.0199172469478112
"4881",2.54544508639523e-123,0,0.0190953488653342
"4882",2.46476530248752e-153,0,0.0228416023192549
"4883",5.59056062513351e-138,0,0.0217604047126538
"4884",1.13615393382968e-131,0,0.0200758863604562
"4885",9.11022819098118e-153,0,0.0229690464561869
"4886",1.58641312718197e-135,0,0.0214747256261777
"4887",1.88514424217307e-120,0,0.020253854202297
"4888",3.5229846765666e-136,0,0.0232528417071958
"4889",4.29104003829449e-113,0,0.0201701942670955
"4890",6.80338985952505e-161,0,0.0210851766642056
"4891",3.44043563141336e-95,0,0.0190431042421042
"4892",2.71327466622209e-145,0,0.0206623562776994
"4893",2.80738303387785e-118,0,0.0271560800949415
"4894",1.59033281349779e-182,0,0.0241210219680614
"4895",5.47037303510878e-96,0,0.0199843301155508
"4896",1.34905018801554e-105,0,0.021256802783889
"4897",1.53217025627105e-167,0,0.0218633980883985
"4898",4.61932081315279e-104,0,0.0217091532616236
"4899",1.72971706955247e-102,0,0.0186009747386242
"4900",1.57516601794139e-143,0,0.023373782001002
"4901",8.09871615335052e-118,0,0.0193835144293158
"4902",2.61102861030303e-143,0,0.0203491463381257
"4903",2.67051210740161e-153,0,0.020772163508132
"4904",5.44537324491786e-134,0,0.0187810930727716
"4905",8.81398812467049e-116,0,0.0209140131546326
"4906",1.32042237548469e-149,0,0.0207112557135722
"4907",8.81052899441517e-183,0,0.0230394899808451
"4908",1.30310523243401e-123,0,0.021272254014372
"4909",2.00861639250249e-141,0,0.0187722608156394
"4910",1.67860478587923e-158,0,0.0204547255161023
